1646.70,-0.20,-7.59,-5.89,0.10,0.00,0.01,
1646.71,-0.20,-7.58,-5.82,0.11,-0.00,0.00,
1646.72,-0.26,-7.58,-5.86,0.12,0.00,0.00,
1646.73,-0.27,-7.53,-5.78,0.12,-0.00,0.00,
1646.74,-0.28,-7.60,-5.83,0.13,-0.00,0.00,
1646.75,-0.28,-7.61,-5.85,0.13,0.00,0.00,
1646.76,-0.31,-7.60,-5.86,0.13,-0.00,0.00,
1646.77,-0.29,-7.55,-5.79,0.14,-0.00,0.00,
1646.78,-0.28,-7.51,-5.70,0.16,-0.01,0.01,
1646.79,-0.31,-7.54,-5.65,0.18,-0.00,0.00,
1646.80,-0.22,-7.57,-5.59,0.20,-0.00,0.01,
1646.81,-0.18,-7.52,-5.65,0.22,-0.00,0.00,
1646.82,-0.19,-7.56,-5.54,0.25,-0.00,-0.01,
1646.83,-0.27,-7.48,-5.44,0.27,-0.01,-0.02,
1646.84,-0.42,-7.62,-5.51,0.31,-0.01,-0.02,
1646.85,-0.87,-7.67,-5.64,0.32,-0.01,0.00,
1646.86,-0.50,-7.69,-5.63,0.33,-0.01,0.03,
1646.87,-0.24,-7.84,-5.63,0.34,-0.01,0.04,
1646.88,-0.27,-7.77,-5.51,0.34,-0.01,0.04,
1646.89,-0.39,-8.35,-5.03,0.38,-0.01,0.05,
1646.90,-0.47,-8.34,-4.74,0.46,-0.02,0.10,
1646.91,-0.50,-7.84,-4.82,0.56,-0.02,0.11,
1646.92,-0.32,-7.90,-4.99,0.63,-0.02,0.13,
1646.93,-0.43,-7.92,-5.29,0.67,-0.02,0.13,
1646.94,-0.44,-7.93,-5.54,0.68,-0.03,0.14,
1646.95,-0.36,-7.98,-5.68,0.65,-0.03,0.14,
1646.96,-0.18,-8.04,-5.68,0.62,-0.03,0.14,
1646.97,-0.33,-8.02,-5.47,0.58,-0.02,0.12,
1646.98,-0.31,-8.11,-5.22,0.57,-0.02,0.12,
1646.99,-0.45,-8.05,-5.17,0.57,-0.03,0.11,
1647.00,-0.68,-7.95,-5.10,0.58,-0.03,0.13,
1647.01,-0.52,-8.12,-5.07,0.59,-0.03,0.14,
1647.02,-0.44,-8.38,-4.93,0.59,-0.03,0.16,
1647.03,-0.30,-8.01,-5.05,0.60,-0.03,0.15,
1647.04,-0.37,-8.16,-5.00,0.59,-0.03,0.12,
1647.05,-0.35,-8.41,-4.95,0.58,-0.03,0.11,
1647.06,-0.43,-8.12,-4.95,0.59,-0.03,0.10,
1647.07,-0.56,-8.25,-4.86,0.58,-0.03,0.09,
1647.08,-0.75,-8.55,-4.70,0.58,-0.03,0.10,
1647.09,-0.73,-8.02,-4.72,0.59,-0.03,0.13,
1647.10,-0.59,-8.41,-4.75,0.59,-0.03,0.15,
1647.11,-0.29,-8.08,-4.82,0.58,-0.03,0.15,
1647.12,-0.27,-8.15,-4.80,0.55,-0.04,0.10,
1647.13,-0.44,-8.62,-4.88,0.52,-0.03,0.07,
1647.14,-0.38,-8.64,-4.81,0.49,-0.03,0.06,
1647.15,-0.51,-8.66,-4.79,0.46,-0.03,0.05,
1647.16,-0.62,-8.64,-4.62,0.43,-0.03,0.05,
1647.17,-0.54,-8.64,-4.47,0.42,-0.03,0.05,
1647.18,-0.49,-8.59,-4.40,0.43,-0.03,0.04,
1647.19,-0.52,-8.61,-4.35,0.43,-0.03,0.04,
1647.20,-0.51,-8.70,-4.21,0.43,-0.03,0.03,
1647.21,-0.34,-8.68,-4.28,0.44,-0.02,0.01,
1647.22,-0.56,-8.69,-4.23,0.45,-0.02,-0.01,
1647.23,-0.60,-8.67,-4.11,0.45,-0.03,-0.01,
1647.24,-0.63,-8.68,-4.06,0.45,-0.03,-0.01,
1647.25,-0.68,-8.60,-4.03,0.47,-0.02,0.00,
1647.26,-0.64,-8.72,-3.97,0.48,-0.03,0.01,
1647.27,-0.61,-8.82,-3.97,0.50,-0.03,0.01,
1647.28,-0.76,-8.82,-3.96,0.51,-0.03,0.02,
1647.29,-0.60,-8.75,-3.80,0.52,-0.03,0.02,
1647.30,-0.56,-8.91,-3.78,0.54,-0.03,0.01,
1647.31,-0.76,-8.86,-3.68,0.56,-0.03,0.01,
1647.32,-0.67,-8.93,-3.78,0.57,-0.03,0.02,
1647.33,-0.72,-8.89,-3.88,0.57,-0.04,0.03,
1647.34,-0.65,-9.03,-3.82,0.56,-0.04,0.03,
1647.35,-0.74,-8.96,-3.91,0.55,-0.03,0.03,
1647.36,-0.65,-9.04,-3.81,0.53,-0.03,0.03,
1647.37,-0.73,-9.08,-3.87,0.51,-0.03,0.04,
1647.38,-0.56,-9.14,-3.80,0.48,-0.03,0.04,
1647.39,-0.67,-9.09,-3.95,0.46,-0.03,0.03,
1647.40,-0.65,-9.12,-3.84,0.42,-0.03,0.03,
1647.41,-0.63,-9.14,-3.73,0.38,-0.02,0.03,
1647.42,-0.67,-9.09,-3.68,0.35,-0.02,0.03,
1647.43,-0.74,-9.11,-3.45,0.33,-0.02,0.02,
1647.44,-0.83,-9.04,-3.35,0.34,-0.02,0.03,
1647.45,-0.59,-9.07,-3.25,0.35,-0.02,0.04,
1647.46,-0.87,-9.07,-3.17,0.36,-0.02,0.03,
1647.47,-0.77,-9.14,-3.20,0.38,-0.02,0.04,
1647.48,-0.73,-9.15,-3.32,0.40,-0.02,0.04,
1647.49,-0.92,-9.16,-3.37,0.40,-0.03,0.05,
1647.50,-0.78,-9.17,-3.38,0.38,-0.03,0.08,
1647.51,-0.59,-9.17,-3.46,0.36,-0.02,0.08,
1647.52,-0.38,-9.19,-3.42,0.33,-0.02,0.06,
1647.53,-0.68,-9.22,-3.36,0.31,-0.02,0.03,
1647.54,-0.80,-9.28,-3.22,0.29,-0.02,0.03,
1647.55,-0.78,-9.13,-3.09,0.28,-0.02,0.04,
1647.56,-0.73,-9.27,-3.18,0.27,-0.02,0.04,
1647.57,-0.75,-9.21,-3.24,0.27,-0.02,0.04,
1647.58,-0.59,-9.26,-3.30,0.24,-0.02,0.04,
1647.59,-0.74,-9.25,-3.17,0.22,-0.01,0.03,
1647.60,-0.74,-9.24,-3.10,0.20,-0.01,0.03,
1647.61,-0.69,-9.23,-3.04,0.20,-0.01,0.02,
1647.62,-0.72,-9.21,-3.06,0.19,-0.01,0.02,
1647.63,-0.84,-9.22,-3.06,0.18,-0.02,0.02,
1647.64,-0.76,-9.26,-3.13,0.17,-0.01,0.03,
1647.65,-0.75,-9.27,-3.23,0.15,-0.01,0.03,
1647.66,-0.62,-9.26,-3.21,0.13,-0.01,0.02,
1647.67,-0.70,-9.24,-3.15,0.09,0.00,0.01,
1647.68,-0.76,-9.26,-3.04,0.07,-0.00,0.00,
1647.69,-0.78,-9.24,-2.99,0.06,0.00,0.00,
1647.70,-0.78,-9.25,-2.98,0.06,0.00,-0.00,
1647.71,-0.77,-9.24,-2.97,0.06,0.00,0.00,
1647.72,-0.78,-9.27,-3.00,0.05,0.00,0.01,
1647.73,-0.78,-9.26,-2.95,0.05,0.00,-0.00,
1647.74,-0.77,-9.24,-2.93,0.05,0.01,-0.00,
1647.75,-0.79,-9.22,-2.81,0.05,0.00,0.00,
1647.76,-0.81,-9.21,-2.74,0.06,0.00,0.00,
1647.77,-0.89,-9.15,-2.73,0.06,0.00,-0.00,
1647.78,-0.73,-9.26,-2.71,0.08,-0.01,0.00,
1647.79,-0.64,-9.25,-2.73,0.08,-0.00,-0.00,
1647.80,-0.67,-9.25,-2.73,0.11,-0.01,-0.01,
1647.81,-0.80,-9.24,-2.77,0.12,-0.01,-0.02,
1647.82,-0.92,-9.27,-2.81,0.13,-0.01,-0.02,
1647.83,-0.82,-9.19,-2.79,0.15,-0.00,-0.00,
1647.84,-0.90,-9.22,-2.65,0.15,-0.01,0.00,
1647.85,-0.95,-9.28,-2.68,0.15,-0.01,0.01,
1647.86,-1.07,-9.25,-2.68,0.17,-0.01,0.02,
1647.87,-0.30,-9.44,-3.09,0.19,-0.02,0.05,
1647.88,-0.69,-9.27,-3.20,0.21,-0.01,0.02,
1647.89,-0.77,-9.35,-3.13,0.19,-0.01,0.00,
1647.90,-0.84,-9.27,-2.90,0.15,-0.01,0.00,
1647.91,-0.85,-9.35,-2.81,0.11,-0.01,0.01,
1647.92,-0.74,-9.31,-2.98,0.09,-0.01,0.01,
1647.93,-0.72,-9.31,-2.92,0.08,-0.00,0.01,
1647.94,-0.74,-9.30,-2.86,0.07,-0.00,0.00,
1647.95,-0.74,-9.30,-2.77,0.05,-0.00,-0.01,
1647.96,-0.78,-9.30,-2.79,0.04,0.00,-0.00,
1647.97,-0.80,-9.30,-2.77,0.03,0.01,-0.00,
1647.98,-0.83,-9.30,-2.70,0.04,0.01,-0.00,
1647.99,-0.80,-9.31,-2.73,0.04,0.01,-0.00,
1648.00,-0.82,-9.32,-2.73,0.04,0.00,-0.00,
1648.01,-0.81,-9.30,-2.75,0.03,0.00,-0.00,
1648.02,-0.79,-9.29,-2.76,0.04,0.00,-0.00,
1648.03,-0.80,-9.27,-2.74,0.04,-0.00,-0.00,
1648.04,-0.78,-9.27,-2.73,0.03,0.00,-0.00,
1648.05,-0.80,-9.29,-2.76,0.03,0.00,-0.00,
1648.06,-0.82,-9.31,-2.77,0.04,0.00,-0.00,
1648.07,-0.81,-9.29,-2.79,0.04,0.00,-0.00,
1648.08,-0.80,-9.27,-2.77,0.04,0.00,-0.00,
1648.09,-0.82,-9.28,-2.71,0.03,0.00,-0.00,
1648.10,-0.80,-9.28,-2.73,0.03,0.00,-0.01,
1648.11,-0.76,-9.32,-2.75,0.03,-0.00,-0.01,
1648.12,-0.80,-9.29,-2.74,0.04,0.01,-0.01,
1648.13,-0.81,-9.28,-2.72,0.04,0.00,-0.00,
1648.14,-0.81,-9.29,-2.73,0.04,0.00,-0.00,
1648.15,-0.80,-9.29,-2.71,0.04,0.00,-0.01,
1648.16,-0.80,-9.30,-2.76,0.05,-0.00,-0.00,
1648.17,-0.80,-9.27,-2.79,0.05,0.00,-0.00,
1648.18,-0.81,-9.32,-2.77,0.04,0.00,-0.00,
1648.19,-0.80,-9.27,-2.69,0.04,0.01,-0.00,
1648.20,-1.29,-9.22,-2.06,0.04,0.00,-0.00,
1648.21,-1.28,-9.22,-1.98,0.08,0.00,0.03,
1648.22,-0.68,-9.25,-2.14,0.17,-0.00,0.09,
1648.23,-0.23,-9.24,-2.20,0.24,-0.01,0.09,
1648.24,-0.46,-9.26,-2.31,0.30,-0.02,0.05,
1648.25,-0.85,-9.29,-2.34,0.34,-0.03,0.00,
1648.26,-1.03,-9.28,-2.34,0.37,-0.03,0.01,
1648.27,-0.83,-9.38,-2.34,0.41,-0.03,0.03,
1648.28,-0.74,-9.32,-2.52,0.43,-0.04,0.03,
1648.29,-0.71,-9.44,-2.62,0.45,-0.03,0.03,
1648.30,-0.69,-9.45,-2.66,0.44,-0.04,0.02,
1648.31,-0.82,-9.37,-2.54,0.42,-0.04,0.00,
1648.32,-0.68,-9.45,-2.52,0.42,-0.03,-0.01,
1648.33,-0.79,-9.43,-2.51,0.40,-0.03,-0.02,
1648.34,-0.84,-9.41,-2.40,0.39,-0.03,-0.04,
1648.35,-1.08,-9.39,-2.34,0.38,-0.03,-0.03,
1648.36,-1.08,-9.47,-2.48,0.37,-0.03,-0.01,
1648.37,-0.89,-9.48,-2.54,0.36,-0.03,0.01,
1648.38,-0.86,-9.50,-2.52,0.33,-0.03,0.02,
1648.39,-0.84,-9.47,-2.34,0.30,-0.03,0.02,
1648.40,-0.81,-9.50,-2.29,0.28,-0.03,0.02,
1648.41,-1.02,-9.45,-2.18,0.26,-0.02,0.01,
1648.42,-0.93,-9.50,-2.11,0.26,-0.02,0.02,
1648.43,-0.92,-9.44,-2.04,0.26,-0.02,0.03,
1648.44,-0.95,-9.50,-2.04,0.26,-0.02,0.04,
1648.45,-0.82,-9.43,-1.96,0.27,-0.02,0.04,
1648.46,-0.77,-9.45,-1.87,0.28,-0.02,0.05,
1648.47,-0.70,-9.50,-2.04,0.29,-0.02,0.03,
1648.48,-0.72,-9.50,-2.12,0.31,-0.03,0.02,
1648.49,-0.82,-9.57,-2.14,0.30,-0.03,0.01,
1648.50,-0.93,-9.52,-2.03,0.27,-0.02,-0.01,
1648.51,-1.00,-9.51,-1.83,0.27,-0.03,0.00,
1648.52,-0.98,-9.46,-1.78,0.27,-0.02,0.01,
1648.53,-0.90,-9.60,-1.94,0.28,-0.03,0.03,
1648.54,-0.94,-9.53,-1.94,0.28,-0.02,0.02,
1648.55,-0.83,-9.53,-2.05,0.28,-0.02,0.02,
1648.56,-0.65,-9.56,-2.13,0.26,-0.02,0.03,
1648.57,-0.66,-9.57,-2.05,0.24,-0.01,0.00,
1648.58,-0.74,-9.57,-1.97,0.21,-0.01,-0.02,
1648.59,-0.81,-9.55,-1.79,0.18,-0.01,-0.03,
1648.60,-0.86,-9.52,-1.59,0.17,-0.02,-0.04,
1648.61,-0.88,-9.58,-1.53,0.18,-0.01,-0.06,
1648.62,-1.03,-9.65,-1.57,0.21,-0.01,-0.06,
1648.63,-0.98,-9.63,-1.61,0.22,-0.01,-0.05,
1648.64,-1.00,-9.60,-1.67,0.23,-0.02,-0.04,
1648.65,-1.04,-9.55,-1.41,0.23,-0.02,-0.03,
1648.66,-1.20,-9.45,-1.16,0.24,-0.02,-0.01,
1648.67,-1.06,-9.46,-1.34,0.28,-0.02,0.02,
1648.68,-0.79,-9.62,-1.55,0.33,-0.02,0.05,
1648.69,-0.80,-9.64,-1.62,0.34,-0.03,0.06,
1648.70,-0.93,-9.64,-1.61,0.34,-0.03,0.05,
1648.71,-0.93,-9.62,-1.55,0.33,-0.02,0.04,
1648.72,-0.74,-9.65,-1.37,0.32,-0.03,0.05,
1648.73,-1.28,-9.49,-1.03,0.32,-0.03,0.03,
1648.74,-1.06,-9.57,-1.04,0.35,-0.03,0.04,
1648.75,-0.86,-9.63,-0.97,0.39,-0.04,0.07,
1648.76,-0.70,-9.71,-0.99,0.43,-0.03,0.06,
1648.77,-0.71,-9.67,-1.09,0.48,-0.04,0.03,
1648.78,-0.98,-9.70,-1.21,0.50,-0.04,0.01,
1648.79,-1.04,-9.78,-1.44,0.51,-0.05,0.00,
1648.80,-1.46,-9.38,-1.05,0.52,-0.05,0.02,
1648.81,-0.70,-9.81,-1.10,0.52,-0.05,0.05,
1648.82,-0.73,-9.74,-0.74,0.53,-0.04,0.06,
1648.83,-1.05,-9.67,-0.86,0.54,-0.05,0.04,
1648.84,-1.24,-9.69,-1.33,0.56,-0.05,0.04,
1648.85,-1.12,-9.77,-1.39,0.56,-0.06,0.06,
1648.86,-1.05,-9.70,-1.42,0.53,-0.05,0.09,
1648.87,-1.14,-9.65,-1.17,0.46,-0.04,0.10,
1648.88,-0.55,-9.83,-0.76,0.40,-0.04,0.12,
1648.89,-0.31,-9.84,-0.69,0.40,-0.04,0.11,
1648.90,-0.80,-9.75,-0.74,0.40,-0.03,0.07,
1648.91,-1.05,-9.71,-0.80,0.41,-0.04,0.03,
1648.92,-1.01,-9.72,-0.96,0.41,-0.04,0.03,
1648.93,-0.98,-9.68,-1.03,0.40,-0.04,0.03,
1648.94,-0.85,-9.76,-0.84,0.37,-0.04,0.03,
1648.95,-0.98,-9.72,-0.49,0.33,-0.03,0.02,
1648.96,-1.03,-9.74,-0.15,0.31,-0.03,0.00,
1648.97,-0.99,-9.71,0.16,0.33,-0.03,0.00,
1648.98,-0.92,-9.74,-0.39,0.38,-0.03,-0.01,
1648.99,-1.01,-9.75,-0.75,0.44,-0.04,-0.01,
1649.00,-0.96,-9.69,-0.96,0.43,-0.04,-0.02,
1649.01,-0.74,-9.36,-0.60,0.39,-0.04,-0.03,
1649.02,-0.45,-9.42,-0.04,0.34,-0.03,-0.06,
1649.03,-1.73,-10.70,-1.30,0.34,-0.03,-0.17,
1649.04,-0.92,-9.67,-0.85,0.33,-0.03,-0.15,
1649.05,-1.02,-9.76,-0.31,0.24,-0.02,-0.01,
1649.06,-0.91,-9.69,-0.13,0.18,-0.01,-0.01,
1649.07,-0.98,-9.82,0.16,0.18,-0.01,-0.01,
1649.08,-1.07,-9.77,-0.04,0.21,-0.02,-0.01,
1649.09,-0.97,-9.75,-0.72,0.26,-0.02,-0.01,
1649.10,-0.98,-9.70,-1.08,0.26,-0.02,-0.00,
1649.11,-0.95,-9.76,-0.83,0.19,-0.02,-0.00,
1649.12,-0.98,-9.73,-0.46,0.11,-0.01,-0.00,
1649.13,-1.00,-9.78,-0.18,0.05,0.00,0.00,
1649.14,-0.88,-9.73,-0.02,0.03,-0.00,-0.00,
1649.15,-0.85,-9.72,-0.05,0.03,0.00,-0.01,
1649.16,-0.99,-9.73,-0.00,0.05,0.00,-0.02,
1649.17,-0.99,-9.72,-0.22,0.07,0.00,-0.02,
1649.18,-1.02,-9.79,-0.29,0.09,-0.00,-0.02,
1649.19,-1.00,-9.77,-0.31,0.08,-0.00,-0.02,
1649.20,-0.96,-9.77,-0.29,0.07,-0.00,-0.01,
1649.21,-0.99,-9.75,-0.23,0.06,0.00,-0.01,
1649.22,-0.96,-9.74,-0.14,0.03,0.01,-0.01,
1649.23,-0.96,-9.75,-0.18,0.02,0.01,-0.00,
1649.24,-0.96,-9.77,-0.17,0.03,0.00,-0.00,
1649.25,-0.94,-9.75,-0.18,0.02,0.00,-0.00,
1649.26,-0.70,-9.69,0.10,0.03,0.00,-0.00,
1649.27,-0.57,-9.70,0.49,0.04,0.01,-0.01,
1649.28,-0.98,-9.78,0.16,0.07,-0.00,-0.03,
1649.29,-0.98,-9.79,-0.18,0.14,-0.01,-0.07,
1649.30,-1.01,-9.76,-0.13,0.16,-0.01,-0.08,
1649.31,-0.93,-9.76,-0.36,0.15,-0.01,-0.08,
1649.32,-1.04,-9.73,-0.33,0.15,-0.01,-0.07,
1649.33,-1.02,-9.73,-0.27,0.12,-0.01,-0.06,
1649.34,-0.98,-9.75,-0.27,0.10,-0.00,-0.04,
1649.35,-1.00,-9.78,-0.23,0.08,-0.00,-0.04,
1649.36,-0.96,-9.80,-0.18,0.07,-0.00,-0.04,
1649.37,-0.94,-9.78,-0.10,0.07,-0.00,-0.03,
1649.38,-0.90,-9.75,-0.05,0.06,0.00,-0.02,
1649.39,-0.93,-9.76,-0.05,0.07,0.00,-0.02,
1649.40,-0.94,-9.79,-0.12,0.07,0.00,-0.02,
1649.41,-0.92,-9.78,-0.12,0.06,0.00,-0.02,
1649.42,-0.91,-9.74,-0.11,0.06,0.00,-0.02,
1649.43,-0.92,-9.75,-0.10,0.06,0.00,-0.02,
1649.44,-0.91,-9.75,-0.12,0.05,0.00,-0.02,
1649.45,-0.92,-9.77,-0.11,0.05,-0.00,-0.01,
1649.46,-0.93,-9.71,-0.07,0.05,0.00,-0.01,
1649.47,-0.89,-9.71,-0.02,0.05,0.00,-0.02,
1649.48,-0.90,-9.74,-0.07,0.05,0.00,-0.01,
1649.49,-0.93,-9.76,-0.09,0.06,0.00,-0.01,
1649.50,-0.90,-9.77,-0.12,0.06,-0.00,-0.02,
1649.51,-0.89,-9.76,-0.10,0.05,0.00,-0.02,
1649.52,-0.92,-9.75,-0.06,0.04,-0.00,-0.01,
1649.53,-0.89,-9.73,-0.08,0.05,0.01,-0.01,
1649.54,-0.91,-9.76,-0.08,0.04,0.00,-0.01,
1649.55,-0.88,-9.75,-0.08,0.05,0.01,-0.01,
1649.56,-0.91,-9.75,-0.07,0.05,0.00,-0.01,
1649.57,-0.89,-9.76,-0.06,0.06,0.00,-0.01,
1649.58,-0.91,-9.76,0.00,0.05,0.00,-0.01,
1649.59,-0.90,-9.78,-0.05,0.05,0.00,-0.01,
1649.60,-0.88,-9.77,-0.04,0.05,-0.00,-0.01,
1649.61,-0.89,-9.76,-0.05,0.05,-0.00,-0.01,
1649.62,-0.90,-9.75,-0.07,0.05,-0.00,-0.01,
1649.63,-0.89,-9.76,-0.06,0.05,0.00,-0.01,
1649.64,-0.92,-9.77,-0.01,0.05,-0.00,-0.01,
1649.65,-0.91,-9.76,0.00,0.05,0.00,-0.01,
1649.66,-0.91,-9.76,-0.03,0.05,0.01,-0.01,
1649.67,-0.91,-9.75,-0.09,0.05,-0.00,-0.01,
1649.68,-0.89,-9.76,-0.07,0.06,0.00,-0.00,
1649.69,-0.91,-9.76,-0.07,0.05,0.00,-0.01,
1649.70,-0.91,-9.77,-0.07,0.04,0.00,-0.01,
1649.71,-0.91,-9.76,-0.04,0.04,-0.00,-0.01,
1649.72,-0.92,-9.73,-0.07,0.04,-0.00,-0.01,
1649.73,-0.89,-9.76,-0.05,0.04,0.00,-0.00,
1649.74,-0.91,-9.75,-0.02,0.04,-0.00,-0.00,
1649.75,-0.90,-9.76,-0.03,0.04,0.00,-0.01,
1649.76,-0.89,-9.76,-0.04,0.03,0.00,-0.00,
1649.77,-0.88,-9.75,-0.06,0.03,-0.00,-0.01,
1649.78,-0.87,-9.77,-0.06,0.04,0.00,-0.00,
1649.79,-0.91,-9.77,-0.01,0.04,-0.00,-0.00,
1649.80,-0.88,-9.75,-0.04,0.04,0.00,0.00,
1649.81,-0.90,-9.76,-0.06,0.04,0.00,0.00,
1649.82,-0.88,-9.77,-0.04,0.04,-0.00,-0.00,
1649.83,-0.88,-9.79,-0.05,0.04,0.01,-0.00,
1649.84,-0.89,-9.77,-0.08,0.04,0.01,-0.00,
1649.85,-0.90,-9.76,-0.01,0.03,-0.00,-0.01,
1649.86,-0.89,-9.75,-0.05,0.03,0.00,-0.01,
1649.87,-0.90,-9.76,-0.02,0.03,0.00,-0.01,
1649.88,-0.91,-9.78,-0.02,0.04,0.00,0.00,
1649.89,-0.91,-9.78,-0.03,0.04,0.00,-0.00,
1649.90,-0.89,-9.74,-0.04,0.03,0.00,-0.00,
1649.91,-0.89,-9.77,-0.08,0.04,-0.00,-0.01,
1649.92,-0.88,-9.76,-0.06,0.03,0.00,-0.01,
1649.93,-0.88,-9.76,-0.00,0.04,0.01,-0.00,
1649.94,-0.89,-9.76,-0.02,0.04,0.01,-0.00,
1649.95,-0.91,-9.75,-0.03,0.04,-0.00,-0.00,
1649.96,-0.88,-9.77,-0.03,0.03,0.00,-0.00,
1649.97,-0.89,-9.79,-0.02,0.04,0.00,-0.01,
1649.98,-0.88,-9.77,-0.03,0.04,0.00,-0.00,
1649.99,-0.89,-9.73,-0.03,0.03,0.00,-0.01,
1650.00,-0.89,-9.73,-0.03,0.03,-0.00,-0.01,
1650.01,-0.90,-9.76,-0.02,0.04,-0.00,-0.00,
1650.02,-0.91,-9.74,-0.04,0.04,0.00,-0.00,
1650.03,-0.89,-9.77,-0.02,0.04,0.00,-0.00,
1650.04,-0.89,-9.74,-0.05,0.04,0.00,-0.01,
1650.05,-0.89,-9.75,-0.06,0.04,0.00,-0.00,
1650.06,-0.90,-9.76,-0.06,0.04,0.00,-0.00,
1650.07,-0.90,-9.79,-0.05,0.04,0.01,0.00,
1650.08,-0.90,-9.77,-0.05,0.04,0.00,-0.00,
1650.09,-0.89,-9.78,-0.03,0.04,0.00,-0.00,
1650.10,-0.89,-9.75,-0.01,0.03,-0.00,-0.00,
1650.11,-0.89,-9.73,-0.04,0.04,-0.00,-0.00,
1650.12,-0.90,-9.78,-0.04,0.03,0.01,-0.00,
1650.13,-0.88,-9.78,-0.04,0.03,0.00,-0.00,
1650.14,-0.89,-9.78,-0.08,0.03,0.01,-0.01,
1650.15,-0.87,-9.76,-0.02,0.03,0.00,-0.01,
1650.16,-0.88,-9.75,-0.06,0.03,0.00,-0.00,
1650.17,-0.90,-9.75,-0.05,0.03,0.00,-0.00,
1650.18,-0.89,-9.76,-0.09,0.04,0.00,-0.01,
1650.19,-0.87,-9.76,-0.06,0.04,0.00,-0.01,
1650.20,-0.88,-9.78,-0.01,0.04,0.00,-0.00,
1650.21,-0.90,-9.76,-0.04,0.04,0.00,0.00,
1650.22,-0.89,-9.78,-0.04,0.03,0.01,-0.00,
1650.23,-0.89,-9.76,-0.03,0.03,0.00,-0.00,
1650.24,-0.92,-9.77,-0.02,0.03,0.00,-0.00,
1650.25,-0.91,-9.74,-0.03,0.03,0.00,-0.00,
1650.26,-0.89,-9.75,-0.01,0.03,0.00,-0.01,
1650.27,-0.89,-9.77,-0.04,0.04,-0.00,-0.00,
1650.28,-0.89,-9.75,-0.06,0.04,-0.00,0.00,
1650.29,-0.87,-9.77,-0.07,0.03,0.00,-0.00,
1650.30,-0.89,-9.77,-0.02,0.03,0.01,-0.00,
1650.31,-0.88,-9.75,-0.03,0.04,0.01,-0.01,
1650.32,-0.89,-9.74,-0.05,0.04,-0.00,-0.00,
1650.33,-0.88,-9.76,-0.05,0.03,0.00,-0.00,
1650.34,-0.88,-9.75,-0.06,0.03,0.00,-0.01,
1650.35,-0.88,-9.77,-0.05,0.04,0.00,-0.01,
1650.36,-0.89,-9.75,-0.03,0.04,0.00,-0.00,
1650.37,-0.90,-9.78,-0.02,0.04,0.00,0.00,
1650.38,-0.89,-9.75,-0.03,0.03,0.00,-0.00,
1650.39,-0.90,-9.79,-0.04,0.03,0.00,-0.00,
1650.40,-0.90,-9.78,-0.03,0.04,0.00,-0.00,
1650.41,-0.92,-9.76,-0.04,0.05,0.00,-0.00,
1650.42,-0.89,-9.76,-0.04,0.03,0.00,-0.00,
1650.43,-0.89,-9.76,-0.07,0.03,0.00,-0.00,
1650.44,-0.89,-9.77,-0.05,0.04,0.00,-0.00,
1650.45,-0.89,-9.76,-0.04,0.03,0.00,-0.00,
1650.46,-0.88,-9.75,-0.06,0.03,-0.00,-0.00,
1650.47,-0.89,-9.79,-0.06,0.04,0.00,-0.00,
1650.48,-0.88,-9.75,-0.04,0.04,0.00,-0.00,
1650.49,-0.89,-9.77,-0.05,0.03,0.00,-0.00,
1650.50,-0.90,-9.76,-0.03,0.04,0.00,-0.01,
1650.51,-0.90,-9.74,-0.05,0.03,0.00,-0.01,
1650.52,-0.89,-9.77,-0.02,0.04,0.00,-0.01,
1650.53,-0.89,-9.75,-0.01,0.04,-0.00,-0.00,
1650.54,-0.89,-9.75,-0.07,0.04,0.00,0.00,
1650.55,-0.89,-9.77,-0.04,0.04,0.00,-0.01,
1650.56,-0.89,-9.76,-0.06,0.04,0.00,-0.01,
1650.57,-0.91,-9.75,-0.05,0.03,0.00,-0.01,
1650.58,-0.89,-9.76,-0.07,0.04,0.00,-0.00,
1650.59,-0.89,-9.77,0.00,0.04,0.00,-0.00,
1650.60,-0.89,-9.76,-0.01,0.04,0.00,-0.00,
1650.61,-0.91,-9.77,-0.05,0.04,0.00,-0.00,
1650.62,-0.89,-9.77,-0.04,0.03,0.00,-0.00,
1650.63,-0.89,-9.78,-0.00,0.04,0.00,-0.00,
1650.64,-0.89,-9.77,-0.03,0.04,0.00,-0.01,
1650.65,-0.90,-9.77,-0.05,0.04,0.00,-0.01,
1650.66,-0.88,-9.77,-0.03,0.04,0.00,-0.00,
1650.67,-0.90,-9.75,-0.04,0.03,0.00,-0.00,
1650.68,-0.89,-9.75,-0.04,0.03,0.01,-0.00,
1650.69,-0.88,-9.76,-0.04,0.04,0.00,-0.00,
1650.70,-0.88,-9.75,-0.05,0.03,0.00,0.00,
1650.71,-0.89,-9.75,-0.02,0.03,0.00,-0.00,
1650.72,-0.87,-9.75,-0.06,0.04,0.00,-0.01,
1650.73,-0.86,-9.75,-0.03,0.03,-0.00,-0.01,
1650.74,-0.89,-9.79,-0.01,0.03,-0.00,-0.01,
1650.75,-0.90,-9.78,-0.03,0.04,-0.00,-0.00,
1650.76,-0.89,-9.73,0.00,0.04,0.00,-0.01,
1650.77,-0.89,-9.75,-0.06,0.03,0.00,-0.00,
1650.78,-0.88,-9.76,-0.05,0.03,0.00,-0.00,
1650.79,-0.89,-9.75,-0.03,0.04,0.00,-0.01,
