384.66,-4.86,7.92,-3.11,0.01,0.00,-0.00,
384.67,-4.86,7.91,-3.15,0.01,-0.00,-0.00,
384.68,-4.86,7.91,-3.11,0.01,0.00,-0.00,
384.69,-4.86,7.93,-3.15,0.01,0.00,-0.00,
384.70,-4.87,7.92,-3.15,0.01,0.00,-0.00,
384.71,-4.90,7.90,-3.11,0.01,0.00,0.00,
384.72,-4.85,7.91,-3.13,0.01,0.00,0.00,
384.73,-4.86,7.91,-3.12,0.01,0.00,-0.00,
384.74,-4.85,7.89,-3.12,0.01,0.00,-0.00,
384.75,-4.87,7.91,-3.11,0.01,0.00,0.00,
384.76,-4.86,7.91,-3.10,0.01,-0.00,-0.00,
384.77,-4.89,7.91,-3.13,0.01,0.00,-0.00,
384.78,-4.86,7.92,-3.17,0.01,0.00,-0.00,
384.79,-4.88,7.89,-3.10,0.01,0.00,-0.00,
384.80,-4.87,7.92,-3.13,0.01,0.00,-0.00,
384.81,-4.86,7.90,-3.12,0.01,0.00,-0.00,
384.82,-4.88,7.89,-3.15,0.01,0.00,-0.00,
384.83,-4.88,7.91,-3.14,0.01,0.00,-0.00,
384.84,-4.83,7.90,-3.11,0.01,0.00,-0.00,
384.85,-4.87,7.88,-3.11,0.01,0.00,-0.00,
384.86,-4.87,7.92,-3.12,0.01,0.00,-0.00,
384.87,-4.88,7.91,-3.14,0.01,0.00,-0.00,
384.88,-4.87,7.90,-3.14,0.01,0.00,-0.00,
384.89,-4.88,7.91,-3.13,0.01,0.00,-0.00,
384.90,-4.89,7.91,-3.12,0.01,0.00,-0.00,
384.91,-4.86,7.90,-3.08,0.01,0.00,0.00,
384.92,-4.86,7.91,-3.11,0.01,0.00,-0.00,
384.93,-4.86,7.90,-3.14,0.01,0.00,-0.00,
384.94,-4.89,7.91,-3.16,0.01,0.00,-0.00,
384.95,-4.86,7.92,-3.18,0.01,0.00,-0.00,
384.96,-4.88,7.91,-3.12,0.01,-0.00,-0.00,
384.97,-4.87,7.90,-3.12,0.01,-0.00,-0.00,
384.98,-4.87,7.92,-3.12,0.01,0.00,0.00,
384.99,-4.84,7.89,-3.10,0.01,0.00,-0.00,
385.00,-4.86,7.89,-3.15,0.01,0.00,-0.00,
385.01,-4.85,7.90,-3.13,0.01,0.00,-0.00,
385.02,-4.86,7.92,-3.09,0.01,0.00,-0.00,
385.03,-4.85,7.92,-3.16,0.01,-0.00,0.00,
385.04,-4.86,7.89,-3.11,0.01,0.00,0.00,
385.05,-4.84,7.89,-3.12,0.01,0.00,-0.00,
385.06,-4.85,7.87,-3.12,0.01,0.00,-0.00,
385.07,-4.88,7.90,-3.15,0.01,0.00,-0.00,
385.08,-4.88,7.92,-3.13,0.01,0.00,-0.00,
385.09,-4.88,7.90,-3.11,0.01,-0.00,-0.00,
385.10,-4.90,7.92,-3.10,0.01,0.00,-0.00,
385.11,-4.85,7.94,-3.12,0.01,-0.00,0.00,
385.12,-4.86,7.94,-3.09,0.01,-0.00,0.00,
385.13,-4.84,7.92,-3.13,0.01,-0.00,0.00,
385.14,-4.85,7.92,-3.14,0.01,-0.00,0.00,
385.15,-4.87,7.91,-3.09,0.01,0.00,0.00,
385.16,-4.86,7.91,-3.11,0.01,-0.00,0.00,
385.17,-4.86,7.93,-3.11,0.01,0.00,0.00,
385.18,-4.90,7.92,-3.10,0.01,0.00,-0.00,
385.19,-4.84,7.91,-3.12,0.01,0.00,0.00,
385.20,-4.86,7.89,-3.12,0.01,-0.00,0.00,
385.21,-4.83,7.89,-3.09,0.01,0.00,0.00,
385.22,-4.82,7.92,-3.10,0.01,0.00,-0.00,
385.23,-4.84,7.92,-3.12,0.01,0.00,0.00,
385.24,-4.87,7.90,-3.10,0.01,0.00,0.00,
385.25,-4.88,7.89,-3.10,0.01,-0.00,-0.00,
385.26,-4.88,7.92,-3.14,0.01,0.00,0.00,
385.27,-4.89,7.91,-3.13,0.01,0.00,0.00,
385.28,-4.85,7.93,-3.15,0.01,-0.00,0.00,
385.29,-4.84,7.93,-3.13,0.01,0.00,0.00,
385.30,-4.86,7.90,-3.13,0.01,0.00,0.00,
385.31,-4.85,7.92,-3.14,0.01,-0.00,0.00,
385.32,-4.88,7.92,-3.10,0.01,0.00,0.00,
385.33,-4.91,7.92,-3.08,0.01,-0.00,0.00,
385.34,-4.86,7.96,-3.12,0.01,-0.00,0.00,
385.35,-4.81,7.94,-3.09,0.01,-0.00,0.00,
385.36,-4.82,7.96,-3.07,0.01,0.00,0.00,
385.37,-4.85,7.93,-3.07,0.01,0.00,0.00,
385.38,-4.86,7.93,-3.10,0.01,0.00,0.00,
385.39,-4.88,7.92,-3.08,0.01,0.00,0.00,
385.40,-4.89,7.91,-3.09,0.01,0.00,0.00,
385.41,-4.86,7.89,-3.09,0.01,0.00,0.01,
385.42,-4.86,7.90,-3.10,0.01,0.00,0.01,
385.43,-4.85,7.90,-3.06,0.01,0.00,0.01,
385.44,-4.85,7.92,-3.02,0.02,0.00,0.01,
385.45,-4.87,7.94,-2.91,0.02,0.00,0.01,
385.46,-4.90,7.94,-2.96,0.02,0.01,0.01,
385.47,-4.94,7.91,-2.96,0.03,0.01,0.01,
385.48,-4.92,7.92,-3.05,0.03,0.01,0.01,
385.49,-4.81,7.96,-3.08,0.03,0.01,0.01,
385.50,-4.85,7.95,-3.08,0.03,0.01,0.01,
385.51,-4.93,7.96,-2.99,0.04,0.02,0.02,
385.52,-4.85,7.95,-3.03,0.04,0.02,0.02,
385.53,-4.96,7.95,-3.11,0.04,0.02,0.02,
385.54,-4.99,7.91,-2.98,0.05,0.02,0.03,
385.55,-4.99,7.93,-2.97,0.05,0.02,0.03,
385.56,-5.04,7.87,-2.95,0.06,0.03,0.04,
385.57,-4.90,7.92,-3.12,0.06,0.03,0.04,
385.58,-4.83,7.98,-3.21,0.06,0.03,0.05,
385.59,-4.82,7.90,-3.20,0.06,0.03,0.05,
385.60,-4.85,7.92,-3.28,0.07,0.03,0.05,
385.61,-4.74,7.92,-3.32,0.06,0.03,0.06,
385.62,-4.62,7.93,-3.40,0.06,0.03,0.06,
385.63,-4.52,7.96,-3.44,0.06,0.03,0.06,
385.64,-4.55,7.98,-3.45,0.06,0.03,0.06,
385.65,-4.35,8.04,-3.50,0.06,0.03,0.06,
385.66,-4.38,7.90,-3.58,0.06,0.03,0.05,
385.67,-4.44,7.97,-3.51,0.06,0.03,0.05,
385.68,-3.80,7.62,-2.41,0.07,0.03,0.05,
385.69,-5.36,7.86,-3.44,0.08,0.04,0.05,
385.70,-5.37,7.85,-3.48,0.08,0.04,0.08,
385.71,-5.28,7.75,-3.07,0.08,0.04,0.11,
385.72,-4.55,7.85,-3.24,0.09,0.04,0.12,
385.73,-4.11,7.85,-3.68,0.09,0.04,0.13,
385.74,-4.05,7.94,-3.63,0.09,0.04,0.13,
385.75,-3.78,7.94,-3.45,0.10,0.04,0.11,
385.76,-4.02,7.77,-3.14,0.11,0.05,0.11,
385.77,-4.39,7.85,-2.95,0.12,0.05,0.11,
385.78,-4.37,7.96,-3.47,0.13,0.06,0.12,
385.79,-4.22,7.95,-3.86,0.13,0.06,0.12,
385.80,-4.18,7.99,-3.85,0.13,0.06,0.12,
385.81,-4.00,7.98,-4.15,0.13,0.06,0.12,
385.82,-3.70,8.13,-4.13,0.13,0.05,0.12,
385.83,-3.52,8.09,-4.01,0.13,0.05,0.10,
385.84,-3.44,8.11,-4.13,0.13,0.05,0.09,
385.85,-2.60,8.08,-3.65,0.13,0.05,0.08,
385.86,-3.93,8.20,-4.51,0.14,0.06,0.07,
385.87,-3.78,8.24,-4.57,0.13,0.05,0.07,
385.88,-3.46,8.08,-4.69,0.12,0.05,0.07,
385.89,-3.30,8.03,-4.43,0.12,0.04,0.06,
385.90,-2.80,7.94,-4.36,0.12,0.04,0.05,
385.91,-2.70,7.52,-2.90,0.15,0.05,0.03,
385.92,-4.14,7.92,-4.22,0.15,0.06,0.02,
385.93,-3.96,7.86,-4.55,0.15,0.05,0.03,
385.94,-3.73,7.95,-5.11,0.14,0.05,0.04,
385.95,-3.29,8.08,-5.48,0.12,0.05,0.04,
385.96,-3.01,8.00,-5.62,0.11,0.04,0.03,
385.97,-3.37,7.84,-5.37,0.09,0.03,0.02,
385.98,-3.53,7.86,-5.12,0.08,0.03,0.02,
385.99,-3.84,7.82,-4.98,0.07,0.03,0.03,
386.00,-3.63,7.79,-5.03,0.06,0.02,0.04,
386.01,-3.60,7.81,-4.87,0.06,0.02,0.04,
386.02,-3.91,7.75,-4.57,0.06,0.02,0.05,
386.03,-3.65,7.74,-4.47,0.06,0.02,0.06,
386.04,-3.29,7.81,-4.59,0.07,0.02,0.06,
386.05,-2.87,7.86,-4.70,0.07,0.03,0.05,
386.06,-2.66,7.90,-4.76,0.07,0.03,0.04,
386.07,-2.97,7.89,-4.65,0.08,0.03,0.03,
386.08,-3.38,7.83,-4.51,0.09,0.03,0.03,
386.09,-3.39,7.75,-4.44,0.09,0.03,0.04,
386.10,-3.52,7.65,-4.40,0.10,0.03,0.04,
386.11,-3.38,7.79,-4.63,0.11,0.04,0.05,
386.12,-3.19,7.75,-4.74,0.12,0.04,0.05,
386.13,-3.37,7.80,-5.13,0.12,0.04,0.06,
386.14,-3.41,7.83,-5.24,0.12,0.04,0.07,
386.15,-3.35,7.87,-5.59,0.11,0.04,0.07,
386.16,-3.38,7.84,-5.58,0.10,0.03,0.09,
386.17,-3.12,7.74,-5.70,0.09,0.03,0.09,
386.18,-2.56,7.74,-5.65,0.08,0.03,0.10,
386.19,-2.37,7.69,-5.41,0.08,0.03,0.09,
386.20,-2.31,7.62,-5.46,0.07,0.02,0.08,
386.21,-2.32,7.48,-5.28,0.07,0.02,0.07,
386.22,-2.69,7.70,-5.23,0.07,0.02,0.06,
386.23,-3.57,7.76,-4.98,0.07,0.02,0.07,
386.24,-3.84,7.66,-4.78,0.08,0.03,0.09,
386.25,-3.66,7.76,-5.19,0.09,0.03,0.11,
386.26,-2.99,7.73,-5.63,0.09,0.03,0.13,
386.27,-2.11,7.66,-6.14,0.08,0.02,0.13,
386.28,-1.38,7.46,-6.47,0.06,0.02,0.12,
386.29,-0.91,7.45,-5.91,0.05,0.01,0.08,
386.30,-1.29,7.45,-5.44,0.04,0.01,0.04,
386.31,-2.40,7.55,-4.78,0.04,0.01,0.02,
386.32,-3.29,7.56,-4.71,0.06,0.02,0.02,
386.33,-3.46,7.65,-5.07,0.07,0.02,0.02,
386.34,-3.29,7.56,-5.45,0.08,0.02,0.04,
386.35,-2.69,7.79,-5.91,0.07,0.02,0.05,
386.36,-2.44,7.81,-6.39,0.06,0.02,0.05,
386.37,-1.95,7.58,-6.35,0.06,0.01,0.05,
386.38,-1.69,7.36,-6.09,0.05,0.01,0.04,
386.39,-2.00,7.33,-5.77,0.03,0.01,0.02,
386.40,-2.53,7.34,-5.10,0.03,0.01,0.01,
386.41,-2.69,7.45,-4.68,0.03,0.01,0.01,
386.42,-2.93,7.61,-4.89,0.04,0.01,0.02,
386.43,-3.37,7.69,-5.23,0.06,0.02,0.03,
386.44,-3.19,7.54,-5.37,0.07,0.02,0.05,
386.45,-3.01,7.63,-5.79,0.08,0.02,0.07,
386.46,-2.40,7.62,-5.87,0.08,0.02,0.08,
386.47,-1.65,7.36,-5.80,0.08,0.02,0.07,
386.48,-1.19,7.28,-5.90,0.07,0.02,0.05,
386.49,-1.68,7.41,-6.74,0.07,0.02,0.03,
386.50,-2.61,7.42,-5.41,0.06,0.01,0.02,
386.51,-2.97,7.71,-3.58,0.05,0.01,0.03,
386.52,-3.52,7.70,-5.42,0.07,0.02,0.05,
386.53,-2.97,7.71,-6.51,0.10,0.02,0.08,
386.54,-1.65,7.39,-6.65,0.10,0.03,0.08,
386.55,-1.41,7.44,-6.64,0.09,0.02,0.07,
386.56,-1.79,7.64,-6.92,0.07,0.02,0.06,
386.57,-1.83,7.53,-6.26,0.05,0.01,0.06,
386.58,-2.11,7.30,-5.48,0.04,0.01,0.06,
386.59,-2.34,7.28,-5.34,0.04,0.01,0.06,
386.60,-2.20,7.22,-5.30,0.05,0.01,0.06,
386.61,-2.47,7.34,-5.25,0.06,0.01,0.06,
386.62,-2.41,7.43,-5.96,0.07,0.02,0.06,
386.63,-2.35,7.43,-6.71,0.08,0.02,0.06,
386.64,-2.03,7.46,-7.04,0.07,0.02,0.07,
386.65,-1.43,7.25,-6.77,0.05,0.01,0.07,
386.66,-1.71,7.30,-5.87,0.03,0.01,0.07,
386.67,-2.09,7.35,-5.16,0.02,0.01,0.07,
386.68,-2.72,7.50,-4.99,0.03,0.01,0.06,
386.69,-2.69,7.46,-5.30,0.05,0.01,0.07,
386.70,-1.82,7.29,-5.94,0.07,0.02,0.09,
386.71,-0.93,7.19,-6.20,0.08,0.02,0.10,
386.72,-0.55,7.20,-5.98,0.08,0.02,0.09,
386.73,-0.99,7.23,-6.52,0.08,0.02,0.08,
386.74,-1.60,7.48,-6.88,0.08,0.02,0.06,
386.75,-1.80,7.96,-6.24,0.07,0.01,0.05,
386.76,-1.69,7.02,-5.98,0.06,0.01,0.05,
386.77,-2.08,7.21,-5.71,0.06,0.01,0.06,
386.78,-1.78,7.11,-5.79,0.07,0.01,0.06,
386.79,-1.78,7.19,-5.96,0.07,0.02,0.06,
386.80,-1.84,7.44,-6.01,0.08,0.01,0.07,
386.81,-1.45,7.16,-6.30,0.09,0.02,0.07,
386.82,-1.69,7.33,-5.95,0.09,0.02,0.07,
386.83,-1.67,7.33,-6.54,0.09,0.02,0.08,
386.84,-1.27,7.19,-6.44,0.09,0.02,0.08,
386.85,-0.94,6.86,-5.33,0.09,0.02,0.09,
386.86,-0.88,6.93,-5.79,0.09,0.02,0.09,
386.87,-2.64,7.37,-7.68,0.11,0.02,0.08,
386.88,-1.99,7.58,-6.46,0.12,0.02,0.08,
386.89,-0.49,6.73,-5.56,0.10,0.02,0.10,
386.90,-2.25,7.28,-7.97,0.10,0.02,0.11,
386.91,-1.33,7.27,-6.94,0.10,0.02,0.11,
386.92,1.00,6.74,-5.03,0.08,0.01,0.12,
386.93,-1.93,7.37,-9.08,0.08,0.01,0.11,
386.94,-0.30,6.80,-6.35,0.09,0.01,0.09,
386.95,-0.56,6.64,-7.85,0.06,0.01,0.09,
386.96,-0.01,6.88,-6.60,0.06,0.01,0.08,
386.97,-0.13,6.33,-6.82,0.04,0.00,0.06,
386.98,-0.96,6.85,-7.14,0.05,0.00,0.03,
386.99,-1.14,6.86,-6.59,0.03,0.00,0.00,
387.00,-1.07,6.82,-6.25,0.03,0.00,-0.00,
387.01,-1.37,6.93,-6.25,0.03,0.00,-0.01,
387.02,-1.41,6.96,-6.93,0.04,0.00,-0.01,
387.03,-1.28,7.00,-6.41,0.04,0.01,-0.00,
387.04,-1.37,7.02,-6.55,0.04,0.00,0.00,
387.05,-1.18,6.96,-6.87,0.04,0.00,0.00,
387.06,-1.07,6.95,-6.87,0.04,0.00,0.01,
387.07,-0.89,6.91,-7.11,0.04,0.01,0.01,
387.08,-0.98,6.90,-6.68,0.03,0.00,0.01,
387.09,-0.99,7.10,-7.01,0.03,0.00,0.01,
387.10,-0.74,7.18,-6.91,0.03,0.00,0.00,
387.11,-0.85,6.94,-6.75,0.02,0.00,0.01,
387.12,-1.42,6.89,-6.50,0.02,0.00,0.01,
387.13,-1.47,6.67,-6.36,0.02,0.00,0.01,
387.14,-1.24,6.87,-6.80,0.02,0.00,0.01,
387.15,-1.12,6.90,-6.86,0.03,0.00,0.01,
387.16,-0.93,6.89,-7.05,0.03,0.00,0.01,
387.17,-1.16,6.93,-7.00,0.02,0.00,0.01,
387.18,-1.31,6.95,-6.63,0.02,0.00,0.01,
387.19,-0.98,6.84,-6.71,0.01,0.00,0.01,
387.20,-1.11,6.88,-6.66,0.01,0.00,0.01,
387.21,-1.45,6.94,-6.53,0.01,0.00,0.01,
387.22,-1.26,6.91,-6.63,0.02,0.00,0.01,
387.23,-1.15,6.82,-6.79,0.02,0.00,0.02,
387.24,-0.69,6.65,-6.82,0.02,0.00,0.02,
387.25,-0.64,6.90,-6.85,0.02,0.00,0.02,
387.26,-1.03,6.90,-6.65,0.02,0.00,0.02,
387.27,-1.07,6.92,-6.58,0.02,0.00,0.01,
387.28,-0.88,6.91,-6.62,0.02,0.00,0.01,
387.29,-0.94,6.89,-6.67,0.02,0.00,0.01,
387.30,-0.98,6.85,-6.73,0.02,0.00,0.01,
387.31,-0.82,6.87,-6.96,0.03,0.00,0.01,
387.32,-0.72,6.90,-7.08,0.03,0.00,0.01,
387.33,-0.98,6.90,-6.92,0.02,0.00,0.01,
387.34,-0.99,6.81,-6.83,0.02,0.00,0.00,
387.35,-0.94,6.83,-6.74,0.01,0.00,0.00,
387.36,-1.09,6.88,-6.63,0.01,-0.00,0.00,
387.37,-1.53,6.98,-6.43,0.01,0.00,-0.00,
387.38,-1.54,6.99,-6.41,0.02,0.00,0.00,
387.39,-1.54,6.67,-6.99,0.02,0.00,0.01,
387.40,-0.73,6.83,-6.90,0.03,0.00,0.02,
387.41,-1.09,6.87,-6.81,0.03,0.00,0.02,
387.42,-0.95,6.88,-6.95,0.03,0.00,0.02,
387.43,-0.76,6.88,-6.96,0.03,0.00,0.02,
387.44,-0.82,6.84,-6.94,0.02,0.00,0.01,
387.45,-0.87,6.84,-7.03,0.02,0.00,0.01,
387.46,-0.82,6.83,-6.96,0.02,0.00,0.01,
387.47,-0.96,6.86,-6.78,0.01,0.00,0.00,
387.48,-1.09,6.85,-6.78,0.01,0.00,0.00,
387.49,-1.12,6.84,-6.68,0.01,0.00,0.01,
387.50,-1.05,6.81,-6.71,0.02,0.00,0.01,
387.51,-0.84,6.81,-6.83,0.02,0.00,0.01,
387.52,-0.92,6.85,-6.82,0.02,0.00,0.01,
387.53,-0.98,6.88,-6.71,0.02,0.00,0.01,
387.54,-0.99,6.87,-6.76,0.02,0.00,0.01,
387.55,-0.78,6.80,-6.95,0.02,0.00,0.01,
387.56,-0.76,6.80,-7.03,0.02,0.00,0.01,
387.57,-0.87,6.79,-6.86,0.02,0.00,0.00,
387.58,-0.93,6.80,-6.85,0.01,0.00,0.00,
387.59,-1.06,6.80,-6.75,0.01,0.00,0.00,
387.60,-1.11,6.82,-6.75,0.01,0.00,0.00,
387.61,-0.86,6.80,-6.82,0.02,0.00,0.01,
387.62,-0.83,6.81,-6.90,0.02,0.00,0.01,
387.63,-0.72,6.81,-7.07,0.01,0.00,0.00,
387.64,-0.83,6.84,-6.95,0.01,0.00,-0.00,
387.65,-0.91,6.84,-6.77,0.01,0.00,-0.00,
387.66,-0.91,6.85,-6.76,0.01,0.00,-0.00,
387.67,-1.16,6.87,-6.69,0.01,0.00,-0.00,
387.68,-1.01,6.81,-6.79,0.01,0.00,0.00,
387.69,-0.93,6.82,-6.83,0.01,0.00,0.01,
387.70,-0.79,6.81,-6.85,0.01,0.00,0.01,
387.71,-0.89,6.85,-6.98,0.01,-0.00,0.00,
387.72,-0.81,6.81,-6.86,0.02,0.00,0.00,
387.73,-0.89,6.82,-6.82,0.01,0.00,0.00,
387.74,-0.88,6.81,-6.82,0.01,0.00,0.00,
387.75,-0.89,6.80,-6.88,0.01,0.00,-0.00,
387.76,-0.90,6.77,-6.85,0.01,0.00,-0.00,
387.77,-0.93,6.77,-6.86,0.01,0.00,-0.00,
387.78,-0.91,6.78,-6.82,0.01,0.00,-0.00,
387.79,-0.92,6.79,-6.84,0.01,0.00,-0.00,
387.80,-0.98,6.82,-6.84,0.01,0.00,-0.00,
387.81,-1.04,6.84,-6.78,0.01,0.00,0.00,
387.82,-0.99,6.83,-6.75,0.01,0.00,0.00,
387.83,-0.88,6.81,-6.83,0.02,0.00,0.00,
387.84,-0.91,6.81,-6.84,0.02,0.00,0.00,
387.85,-0.88,6.82,-6.86,0.02,0.00,0.00,
387.86,-0.78,6.79,-6.93,0.02,0.00,0.00,
387.87,-0.89,6.81,-6.87,0.01,0.00,0.00,
387.88,-0.90,6.78,-6.96,0.02,0.00,0.00,
387.89,-0.91,6.77,-6.84,0.01,0.00,0.00,
387.90,-0.93,6.78,-6.78,0.01,0.00,0.00,
387.91,-0.99,6.82,-6.78,0.01,0.00,0.00,
387.92,-1.01,6.85,-6.95,0.01,0.00,0.00,
387.93,-0.86,6.83,-6.94,0.02,0.00,0.00,
387.94,-0.73,6.77,-6.79,0.02,0.00,0.00,
387.95,-0.76,6.80,-6.99,0.01,0.00,0.00,
387.96,-0.89,6.76,-6.88,0.01,0.00,-0.00,
387.97,-0.99,6.77,-6.81,0.01,0.00,-0.00,
387.98,-1.07,6.80,-6.81,0.01,0.00,0.00,
387.99,-0.97,6.79,-6.82,0.02,0.00,0.00,
388.00,-0.91,6.77,-6.86,0.02,0.00,0.00,
388.01,-0.90,6.78,-6.91,0.02,0.00,0.00,
388.02,-0.90,6.78,-6.97,0.01,0.00,0.00,
388.03,-0.93,6.79,-6.92,0.02,0.00,0.00,
388.04,-0.93,6.78,-6.87,0.01,0.00,0.00,
388.05,-0.94,6.79,-6.86,0.01,0.00,0.00,
388.06,-0.97,6.77,-6.83,0.01,0.00,0.01,
388.07,-0.86,6.76,-6.89,0.01,0.00,0.01,
388.08,-0.82,6.80,-6.92,0.02,0.00,0.01,
388.09,-0.78,6.80,-6.90,0.01,-0.00,0.01,
388.10,-0.80,6.77,-6.90,0.01,0.00,0.01,
388.11,-0.87,6.80,-6.87,0.01,0.00,0.00,
388.12,-0.92,6.79,-6.79,0.01,0.00,0.01,
388.13,-1.00,6.80,-6.83,0.01,-0.00,0.01,
388.14,-0.86,6.74,-6.80,0.02,0.00,0.01,
388.15,-0.86,6.75,-6.86,0.02,0.00,0.01,
388.16,-0.93,6.78,-6.86,0.02,0.00,0.01,
388.17,-0.23,6.68,-7.27,0.01,0.00,0.01,
388.18,-0.86,6.78,-6.83,0.01,-0.00,0.00,
388.19,-0.87,6.78,-6.85,0.01,-0.00,-0.00,
388.20,-0.86,6.75,-6.90,0.01,0.00,-0.00,
388.21,-0.89,6.76,-6.89,0.01,0.00,-0.00,
388.22,-0.90,6.76,-6.92,0.01,0.00,-0.00,
388.23,-0.85,6.74,-6.91,0.01,0.00,-0.00,
388.24,-0.89,6.76,-6.92,0.01,0.00,-0.00,
388.25,-0.90,6.76,-6.87,0.01,0.00,0.00,
388.26,-0.81,6.79,-6.89,0.01,0.00,0.00,
388.27,-0.84,6.80,-6.88,0.01,0.00,-0.00,
388.28,-0.85,6.80,-6.88,0.01,0.00,-0.00,
388.29,-0.88,6.78,-6.88,0.01,0.00,-0.00,
388.30,-0.85,6.73,-6.89,0.01,0.00,-0.00,
388.31,-0.84,6.75,-6.87,0.01,0.00,0.00,
388.32,-0.86,6.76,-6.88,0.01,0.00,-0.00,
388.33,-0.86,6.76,-6.89,0.01,0.00,-0.00,
388.34,-0.83,6.80,-6.91,0.01,-0.00,-0.00,
388.35,-0.87,6.78,-6.88,0.01,0.00,-0.00,
388.36,-0.85,6.77,-6.87,0.01,0.00,-0.00,
388.37,-0.88,6.77,-6.89,0.01,0.00,-0.00,
388.38,-0.85,6.79,-6.90,0.01,-0.00,0.00,
388.39,-0.87,6.77,-6.91,0.01,0.00,-0.00,
388.40,-0.89,6.73,-6.89,0.01,0.00,-0.00,
388.41,-0.87,6.73,-6.86,0.01,0.00,-0.00,
388.42,-0.87,6.77,-6.89,0.01,0.00,-0.00,
388.43,-0.87,6.77,-6.87,0.01,0.00,-0.00,
388.44,-0.87,6.77,-6.88,0.01,-0.00,-0.00,
388.45,-0.85,6.78,-6.89,0.01,-0.00,-0.00,
388.46,-0.83,6.75,-6.91,0.01,0.00,-0.00,
388.47,-0.85,6.79,-6.87,0.01,0.00,-0.00,
388.48,-0.84,6.75,-6.87,0.01,-0.00,-0.00,
388.49,-0.87,6.76,-6.86,0.01,-0.00,-0.00,
388.50,-0.84,6.78,-6.87,0.01,0.00,-0.00,
388.51,-0.87,6.78,-6.90,0.01,0.00,0.00,
388.52,-0.85,6.77,-6.87,0.01,0.00,-0.00,
388.53,-0.87,6.75,-6.88,0.01,0.00,-0.00,
388.54,-0.87,6.74,-6.91,0.01,0.00,-0.00,
388.55,-0.84,6.77,-6.89,0.01,0.00,-0.00,
388.56,-0.87,6.77,-6.89,0.01,0.00,-0.00,
388.57,-0.87,6.75,-6.90,0.01,0.00,-0.00,
388.58,-0.88,6.75,-6.89,0.01,-0.00,-0.00,
388.59,-0.86,6.78,-6.87,0.01,0.00,-0.00,
388.60,-0.85,6.77,-6.89,0.01,0.00,-0.00,
388.61,-0.85,6.78,-6.91,0.01,0.00,-0.00,
388.62,-0.88,6.77,-6.88,0.01,-0.00,-0.00,
388.63,-0.86,6.76,-6.88,0.01,0.00,-0.00,
388.64,-0.85,6.76,-6.88,0.01,-0.00,-0.00,
388.65,-0.88,6.75,-6.90,0.01,-0.00,-0.00,
388.66,-0.87,6.77,-6.88,0.01,0.00,-0.00,
388.67,-0.88,6.80,-6.89,0.01,0.00,-0.00,
388.68,-0.85,6.76,-6.90,0.01,0.00,0.00,
388.69,-0.83,6.74,-6.90,0.01,0.00,0.00,
388.70,-0.85,6.77,-6.91,0.01,0.00,-0.00,
388.71,-0.85,6.75,-6.88,0.01,0.00,-0.00,
388.72,-0.87,6.79,-6.89,0.01,0.00,-0.00,
388.73,-0.86,6.77,-6.90,0.01,0.00,-0.00,
388.74,-0.85,6.75,-6.90,0.01,0.00,-0.00,
388.75,-0.88,6.76,-6.89,0.01,0.00,-0.00,
388.76,-0.87,6.76,-6.87,0.01,0.00,-0.00,
388.77,-0.85,6.77,-6.91,0.01,0.00,-0.00,
388.78,-0.85,6.75,-6.89,0.01,0.00,-0.00,
388.79,-0.87,6.77,-6.88,0.01,0.00,-0.00,
388.80,-0.87,6.78,-6.85,0.01,0.00,-0.00,
388.81,-0.86,6.78,-6.89,0.01,0.00,-0.00,
388.82,-0.86,6.80,-6.88,0.01,0.00,-0.00,
388.83,-0.89,6.77,-6.92,0.01,0.00,-0.00,
388.84,-0.88,6.77,-6.92,0.01,0.00,-0.00,
388.85,-0.87,6.77,-6.89,0.01,0.00,-0.00,
388.86,-0.87,6.74,-6.90,0.01,0.00,-0.00,
388.87,-0.86,6.77,-6.93,0.01,0.00,-0.00,
388.88,-0.86,6.77,-6.91,0.01,0.00,-0.00,
388.89,-0.83,6.78,-6.92,0.01,0.00,-0.00,
388.90,-0.83,6.79,-6.88,0.01,0.00,-0.00,
388.91,-0.84,6.79,-6.89,0.01,0.00,-0.00,
388.92,-0.85,6.76,-6.91,0.01,-0.00,-0.00,
388.93,-0.84,6.75,-6.89,0.01,0.00,-0.00,
388.94,-0.86,6.75,-6.89,0.01,-0.00,-0.00,
388.95,-0.86,6.77,-6.91,0.01,-0.00,-0.00,
388.96,-0.87,6.74,-6.89,0.01,0.00,-0.00,
388.97,-0.87,6.75,-6.89,0.01,-0.00,-0.00,
388.98,-0.87,6.77,-6.92,0.01,-0.00,-0.00,
388.99,-0.87,6.78,-6.86,0.01,0.00,-0.00,
389.00,-0.85,6.78,-6.89,0.01,0.00,-0.00,
389.01,-0.86,6.80,-6.90,0.01,0.00,-0.00,
389.02,-0.89,6.77,-6.91,0.01,0.00,-0.00,
389.03,-0.83,6.76,-6.89,0.01,0.00,-0.00,
389.04,-0.85,6.76,-6.90,0.01,0.00,-0.00,
389.05,-0.85,6.76,-6.87,0.01,0.00,-0.00,
389.06,-0.86,6.72,-6.90,0.01,0.00,-0.00,
389.07,-0.87,6.75,-6.90,0.01,0.00,-0.00,
389.08,-0.83,6.75,-6.92,0.01,0.00,-0.00,
389.09,-0.84,6.79,-6.90,0.01,0.00,-0.00,
389.10,-0.86,6.77,-6.89,0.01,0.00,-0.00,
